600,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,107.55368041992188,130002400.0,130.36066741943358,0.2539720984305367,68.43416856434072,3.3800048828125,2.577205520482373,75.0946301576319,134.45249938964844,134.4124984741211,134.375,134.42666625976562,6546592300.0,1.0
601,129.38999938964844,129.64999389648438,128.9499969482422,129.1300048828125,105.40238952636719,115282000.0,124.92166671752929,-0.37142234332425067,87.09758476355157,2.7400054931640625,2.167897386182349,63.002558287970835,129.2150001525879,129.27999877929688,129.29999542236328,129.2433319091797,4498382200.0,1.0
602,128.72999572753906,129.3699951171875,128.52000427246094,129.1999969482422,105.45955657958984,111540700.0,125.23799997965494,0.5529485683511355,80.03391001368233,2.7099990844726562,2.1424611670808558,63.186768967503745,129.0724983215332,128.95499801635742,128.94499969482422,129.02999877929688,4609922900.0,1.0
603,134.0,134.6199951171875,133.77000427246094,134.5399932861328,109.81828308105469,160598500.0,129.32166646321613,0.6352930616641235,81.30268568618362,2.589996337890625,1.962861991506193,72.7955874893333,134.36749649047852,134.2324981689453,134.19499969482422,134.30999755859375,4890728000.0,1.0
604,133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,109.744873046875,107694500.0,129.6643330891927,0.6911857104389193,75.72346824573995,2.839996337890625,2.157887945232062,72.14588338277751,134.30999755859375,134.19249725341797,134.1699981689453,134.2633310953776,4783033500.0,1.0
605,134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,110.02239227294922,135528100.0,129.98166631062824,0.44927023440955327,75.44385715675917,3.329986572265625,2.5330795696014263,73.12186962924598,134.55999755859375,134.40499877929688,134.3300018310547,134.48333231608072,4918561600.0,1.0
606,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,110.3488540649414,139361400.0,130.27499974568684,0.3626379154230524,75.64753513781967,2.6300048828125,1.9840109620173907,74.26440309375715,134.97750091552734,134.89500045776367,134.76499938964844,134.90666707356772,5057923000.0,1.0
607,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,110.48763275146484,148602900.0,130.57066650390624,-0.0485467097271192,75.8189583452218,3.4799957275390625,2.638759174016836,74.75553155132538,135.21749877929688,135.22999954223633,135.0749969482422,135.1699981689453,5206525900.0,1.0
608,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,110.48763275146484,115841900.0,131.19633305867512,0.05127352400328651,73.23172062059606,3.9900054931640625,3.0372274046328585,70.15889716359109,135.24500274658203,135.23500442504883,135.1300048828125,135.20667012532553,5154460300.0,1.0
609,136.52000427246094,136.6300048828125,135.9600067138672,136.41000366210938,111.34467315673828,129869400.0,132.3120002746582,-0.1641804641417477,69.48972355776199,1.8700103759765625,1.3899289945700444,70.61559305361837,136.3525047302246,136.3800048828125,136.29500579833984,136.33333841959634,5110372900.0,1.0
610,136.72999572753906,137.0500030517578,136.0500030517578,136.47000122070312,111.39366912841797,134042300.0,132.6040003458659,-0.2599945068359375,69.23136002280484,2.0200042724609375,1.5024204673195873,70.81271045579213,136.51000213623047,136.57500076293945,136.5500030517578,136.5233357747396,5244415200.0,1.0
611,136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,111.76910400390625,105539100.0,133.37866668701173,0.0,61.98992327202228,1.5699920654296875,1.159864109301445,70.59262821760899,136.9224967956543,136.9224967956543,136.91500091552734,136.9199981689453,5363203300.0,1.0
612,136.02000427246094,137.52999877929688,135.8000030517578,137.16000366210938,111.95687103271484,145728900.0,133.6336669921875,0.6589608121576687,60.75598649292316,2.8000030517578125,2.0839558194688523,71.43521514276556,136.91250228881836,136.62750244140625,136.66500091552734,136.8300018310547,5508932200.0,1.0
613,137.1999969482422,137.72000122070312,136.92999267578125,137.55999755859375,112.28334045410156,129355900.0,133.92433369954426,0.4556920462007958,60.691407652689854,2.1999969482421875,1.6252932463964198,72.88993233861305,137.44249725341797,137.35249710083008,137.3249969482422,137.40333048502603,5638288100.0,1.0
614,137.30999755859375,137.99000549316406,136.92999267578125,137.72999572753906,112.42212677001953,145023500.0,134.4123336791992,0.3962198966445465,52.543613647727824,3.1699981689453125,2.3558250791175572,70.72293115041985,137.59499740600586,137.48999786376953,137.45999908447266,137.54999796549478,5597376900.0,1.0
615,138.32000732421875,140.1300048828125,138.08999633789062,140.05999755859375,114.32402038574219,184090500.0,135.8336664835612,0.8529328167307434,54.80967285349284,2.5,1.817388808061815,70.5113363221487,139.58499908447266,139.1500015258789,139.11000061035156,139.42666625976562,5805435600.0,1.0
616,140.1199951171875,140.77999877929688,139.75999450683594,140.72000122070312,114.86275482177734,165118500.0,136.3949996948242,0.5882388140081081,56.45698896802528,2.9900054931640625,2.1709181630114704,71.84514701987298,140.49499893188477,140.34499740600586,140.2699966430664,140.4199981689453,5825390500.0,1.0
617,140.2100067138672,141.27999877929688,140.11000061035156,140.85000610351562,115.47269439697266,125291100.0,136.85933380126954,0.5470088814116358,56.135845103292894,4.100006103515625,2.998176309700651,70.59575982898171,140.77250289916992,140.6125030517578,140.69499969482422,140.74666849772134,5797788100.0,1.0
618,144.00999450683594,144.38999938964844,143.8800048828125,144.3300018310547,118.93878936767578,107272100.0,140.70966644287108,0.6274721000508632,58.36210626954885,3.6699981689453125,2.6091270250222065,70.63155451861392,144.23250198364258,144.1525001525879,144.13500213623047,144.20000203450522,5022461300.0,1.0
619,144.3699951171875,147.0399932861328,143.99000549316406,146.58999633789062,120.80123138427734,225470200.0,141.56766662597656,0.7278721658561966,75.47685346483105,5.0800018310546875,3.5898537405492537,74.52506878573384,146.05249786376953,145.49749755859375,145.51499938964844,145.87333170572916,5337873900.0,1.0
620,146.8800048828125,148.11000061035156,146.75999450683594,147.24000549316406,121.33686065673828,169777000.0,141.9210001627604,0.2666659131496259,76.64833754347276,6.75,4.804612240070294,76.09654985159887,147.3375015258789,147.24750137329102,147.43499755859375,147.37000020345053,5507650900.0,1.0
621,146.94000244140625,147.19000244140625,146.3699951171875,146.74000549316406,120.92478942871094,119427800.0,142.1673334757487,-0.24389653889095644,70.03405605874875,5.5800018310546875,3.9529623734010144,72.39697541820259,146.76000213623047,146.81000137329102,146.77999877929688,146.76666768391928,5388223100.0,1.0
622,146.49000549316406,146.80999755859375,146.25,146.6199951171875,120.825927734375,98326600.0,142.40066680908203,0.23212534059945505,68.95754397677945,5.589996337890625,3.963693105208499,71.49847750623394,146.5749969482422,146.54249954223633,146.52999877929688,146.55999755859375,5289896500.0,1.0
623,146.7899932861328,147.1699981689453,146.41000366210938,146.6999969482422,120.89188385009766,128318300.0,142.61333312988282,-0.11841708996727368,70.14259567070424,5.7899932861328125,4.109000876911995,71.75017461756481,146.74499893188477,146.76749801635742,146.79000091552734,146.75999959309897,5418214800.0,1.0
624,146.02999877929688,146.7899932861328,145.6300048828125,146.7100067138672,120.90008544921875,154009800.0,142.82066650390624,0.5862195972165586,67.72089918495972,2.94000244140625,2.044934516267105,71.7837497809329,146.46000289916992,146.29000091552734,146.20999908447266,146.37666829427084,5572224600.0,1.0
625,147.97000122070312,148.49000549316406,147.42999267578125,148.3300018310547,123.75918579101562,169906000.0,144.50500030517577,0.3396191106824627,82.69989312335534,1.9600067138671875,1.3390768458371172,67.55789427666616,148.14500045776367,148.05500030517578,147.95999908447266,148.08333333333334,5886118500.0,1.0
626,148.3300018310547,149.1300048828125,147.97999572753906,149.1300048828125,124.42662811279297,111797300.0,144.7433339436849,0.6956492894768267,81.47588198805458,3.160003662109375,2.164830880100843,70.1486622390488,148.84250259399414,148.6425018310547,148.55500030517578,148.74666849772134,5997915800.0,1.0
627,149.1300048828125,149.5,148.86000061035156,149.3699951171875,124.62686920166016,104596100.0,144.97533365885417,0.3749850988245953,80.52355501634985,3.8199920654296875,2.6245221472591007,70.8994333245818,149.27499771118164,149.2150001525879,149.18000030517578,149.2433319091797,6102511900.0,1.0
628,149.14999389648438,150.13999938964844,149.00999450683594,149.41000366210938,124.66024780273438,146426400.0,145.2066670735677,0.230096143459004,80.58696662537214,3.4900054931640625,2.3917252857441396,71.0302407794729,149.49250030517578,149.42749786376953,149.5749969482422,149.5199991861979,6248938300.0,1.0
629,149.8800048828125,150.25,149.3699951171875,150.25,125.36112976074219,147211600.0,145.4336669921875,0.4204466638923568,80.98072251969948,3.1699981689453125,2.155288366522168,73.70292591810313,150.02999877929688,149.9375,149.80999755859375,149.9566650390625,6396149900.0,1.0
630,150.2899932861328,150.3300018310547,149.50999450683594,150.07000732421875,125.2109603881836,113357700.0,145.65233408610027,-0.26827316710085597,87.5439052193011,3.0,2.039844870196039,72.16653791174171,149.99500274658203,150.04999923706055,149.9199981689453,149.97000122070312,6282792200.0,1.0
631,149.77000427246094,150.85000610351562,149.6699981689453,150.66000366210938,125.7032241821289,105694400.0,145.9200007120768,0.7542316992745658,94.64248537982735,3.69000244140625,2.51071811305561,74.07430663818772,150.46000289916992,150.2375030517578,150.26000213623047,150.3933359781901,6388486600.0,1.0
632,150.63999938964844,150.94000244140625,149.92999267578125,150.07000732421875,125.2109603881836,137447700.0,146.1856674194336,-0.5643431230360164,86.62944974392383,3.0,2.039844870196039,68.98238857088785,150.25250244140625,150.39500045776367,150.43499755859375,150.3133341471354,6251038900.0,1.0
633,150.64999389648438,151.4199981689453,150.38999938964844,151.24000549316406,126.18710327148438,131173000.0,146.5790008544922,0.5728274717786139,80.18738994414461,3.2400054931640625,2.1891929007865185,71.57457812233866,151.07250213623047,150.92499923706055,150.90499877929688,151.01666768391928,6273236100.0,1.0
634,152.3699951171875,153.27999877929688,152.16000366210938,153.25,127.86415100097656,95105400.0,149.56700185139974,0.7857220708446866,48.294263670274916,3.7100067138671875,2.4809461551655865,71.96545452803191,152.98500061035156,152.76499938964844,152.72000122070312,152.89666748046875,6342134900.0,1.0
635,156.30999755859375,156.8000030517578,155.91000366210938,156.72999572753906,130.76776123046875,126329900.0,152.45366617838542,0.4719083786239649,61.359948177293724,5.1199951171875,3.3770827099633527,70.27251740880095,156.54249954223633,156.4375,156.3550033569336,156.4800008138021,6961344800.0,1.0
636,162.4199981689453,163.38999938964844,162.3300018310547,163.33999633789062,136.88888549804688,97419200.0,157.78500061035157,0.8679247999078713,85.22370995681439,5.459991455078125,3.4583172575468613,68.95633242460535,163.0999984741211,162.86999893188477,162.86000061035156,163.0199991861979,7452721900.0,1.0
637,163.6699981689453,165.35000610351562,163.6699981689453,165.22999572753906,138.4728546142578,119000900.0,158.76266682942708,0.9285655897766596,77.03360492723401,5.5500030517578125,3.4757034734005154,72.4109219335119,164.86999893188477,164.47999954223633,164.51000213623047,164.75,7650030400.0,1.0
638,164.9600067138672,166.4499969482422,164.91000366210938,166.1199951171875,139.21873474121094,120718500.0,159.12566680908202,0.7532425068119891,76.95880175060348,7.839996337890625,4.953245134164175,74.30173785852256,165.89999771118164,165.61000061035156,165.68000030517578,165.82666524251303,7770748900.0,1.0
639,165.9499969482422,167.0399932861328,165.72999572753906,166.94000244140625,139.9059295654297,129801000.0,159.83433329264324,0.7557307925266739,76.7180253783868,5.57000732421875,3.4516995059544975,73.36262137469926,166.6624984741211,166.41499710083008,166.38499450683594,166.56999715169272,7790636300.0,1.0
640,166.77999877929688,167.5800018310547,166.61000061035156,166.92999267578125,139.8975067138672,85071200.0,160.19166615804036,0.15463268837501967,76.30889207575748,5.149993896484375,3.1833316450385674,73.30418090173526,167.0124969482422,166.9749984741211,167.09500122070312,167.03999837239584,7705565100.0,1.0
641,167.0800018310547,167.8000030517578,166.5,167.1699981689453,140.09864807128906,95804200.0,160.53899943033855,0.06922778971090532,84.99285448741598,4.5699920654296875,2.8105731204710382,73.8422295707052,167.1599998474121,167.13750076293945,167.1500015258789,167.15666707356772,7801369300.0,1.0
642,169.8000030517578,169.8300018310547,169.0500030517578,169.13999938964844,142.49969482421875,80829700.0,163.93333384195964,-0.8461598654094448,82.60479694256699,4.0099945068359375,2.4283863551519236,66.73035692733977,169.29000091552734,169.4550018310547,169.44000244140625,169.34000142415366,7520561400.0,1.0
643,169.7899932861328,169.86000061035156,168.17999267578125,168.52000427246094,141.97735595703125,112914000.0,164.11400044759114,-0.7559422711873643,80.22068453444318,3.3300018310546875,2.0158616029053222,63.22712958247574,168.77000045776367,169.08749771118164,169.0199966430664,168.85333251953125,7407647400.0,1.0
644,170.27999877929688,170.97000122070312,170.0500030517578,170.9499969482422,144.02455139160156,91116700.0,165.5596669514974,0.7282603287280447,58.28792207843014,1.779998779296875,1.0521953056470634,70.30607548183696,170.72999954223633,170.5625,170.51000213623047,170.65666707356772,7890799400.0,1.0
645,171.00999450683594,173.52000427246094,170.5800018310547,173.0500030517578,145.79383850097656,203460600.0,167.24533335367838,0.6938798812514273,81.33409307759835,7.3000030517578125,4.404225068933831,72.76868242934373,172.5500030517578,172.04000091552734,172.0500030517578,172.38333638509116,8325499600.0,1.0
646,173.52000427246094,173.60000610351562,172.58999633789062,172.75999450683594,145.54953002929688,146616900.0,167.3646667480469,-0.7524776408025139,81.74015890452037,6.79998779296875,4.097365339766856,70.96182499923015,172.92749786376953,173.11750030517578,173.09500122070312,172.98333231608072,8178882700.0,1.0
647,172.3300018310547,172.3300018310547,170.5800018310547,170.72000122070312,144.5319061279297,132867100.0,167.39533335367838,-0.9200003487723214,81.54127393869757,4.6800079345703125,2.8186028208910807,59.727296313106095,171.0875015258789,171.4900016784668,171.4550018310547,171.21000162760416,8046015600.0,1.0
648,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,149.99249267578125,87401000.0,171.1269983927409,0.6278987242951687,84.45465891955426,7.470001220703125,4.4018864791031564,70.2475868850111,176.9900016784668,176.8550033569336,176.81000518798828,176.93000284830728,8529115600.0,1.0
649,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,157.2078399658203,86119900.0,180.74566650390625,0.8157725666559589,67.08105241192548,5.470001220703125,3.0521153796707168,70.54191624124785,184.5,184.34500122070312,184.30999755859375,184.4366658528646,8394943200.0,1.0
650,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,157.34402465820312,98677200.0,181.3739995320638,-0.20471939541757278,84.27769747549327,2.8700103759765625,1.5771021229572746,61.369263449461165,184.9075050354004,184.97250366210938,184.96500396728516,184.92667134602866,8368710700.0,1.0
651,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,158.16970825195312,93880800.0,181.44566650390624,0.8266703287760416,83.93541759955922,3.75,2.0596473055126685,64.22034954846264,185.47000122070312,185.1599998474121,185.1199951171875,185.35333251953125,8462591500.0,1.0
652,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,158.56971740722656,150842000.0,181.4999994913737,0.23809627611262488,83.79003248486696,3.279998779296875,1.7922511763008409,65.54713286515565,186.19499588012695,186.06999588012695,186.0999984741211,186.163330078125,8613433500.0,1.0
653,188.30999755859375,189.13999938964844,187.77999877929688,188.05999755859375,160.78289794921875,98122000.0,186.29466603597004,-0.1838234469140235,87.76143795815618,1.6699981689453125,0.8959698344406242,56.1005578746153,188.2599983215332,188.3224983215332,188.45999908447266,188.32666524251303,8956834800.0,1.0
654,187.13999938964844,188.5500030517578,186.6199951171875,188.4199981689453,161.0906524658203,75883000.0,186.36866607666016,0.6632090761750405,81.72478813953792,1.3800048828125,0.7378127311528315,57.36508824811951,188.00249862670898,187.68249893188477,187.58499908447266,187.86333211263022,9032717800.0,1.0
655,193.41000366210938,194.64999389648438,192.6999969482422,194.4499969482422,166.24600219726562,92103000.0,189.43600006103514,0.5333307249892406,89.44155867153839,5.3199920654296875,2.8128757616889155,71.65593117378047,194.06249618530273,193.80249786376953,193.67499542236328,193.9333292643229,9524504600.0,1.0
656,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,167.04116821289062,78696000.0,189.6876668294271,0.7846377764214283,89.28366989624179,5.790008544921875,3.053963108160418,74.08738492452288,195.24250030517578,195.11499786376953,195.10499572753906,195.19666544596353,9603200600.0,1.0
657,195.35000610351562,196.0500030517578,195.1699981689453,195.5800018310547,167.21214294433594,65119000.0,189.9973337809245,0.2613573311138854,89.32248351448676,5.2299957275390625,2.747567932671835,74.59215437141224,195.59500122070312,195.53750228881836,195.61000061035156,195.6000010172526,9668319600.0,1.0
658,195.33999633789062,195.63999938964844,194.9199981689453,195.60000610351562,167.22921752929688,57129000.0,190.28800048828126,0.36112406222184545,94.01567596609907,4.0800018310546875,2.130326723077136,74.6453558143932,195.44000244140625,195.375,195.27999877929688,195.38666788736978,9725448600.0,1.0
659,194.89999389648438,195.1199951171875,194.47999572753906,194.9199981689453,166.64785766601562,68772000.0,190.5270004272461,0.03125670552893212,86.58582801358578,3.5399932861328125,1.8497195087336493,69.3309055739426,194.8599967956543,194.85499572753906,194.79999542236328,194.83999633789062,9656676600.0,1.0
660,194.8300018310547,196.3699951171875,194.39999389648438,196.25999450683594,167.79351806640625,105267000.0,191.6320002237956,0.7258841572041578,78.64194273544759,3.0699920654296875,1.5891050399260642,70.0021923809505,195.82249450683594,195.46499633789062,195.38499450683594,195.6766611735026,9909868600.0,1.0
661,196.42999267578125,196.60000610351562,195.8000030517578,196.47999572753906,167.9816131591797,85929000.0,191.91866658528645,0.06250357626504416,78.8594568905442,2.029998779296875,1.0439695608929211,70.6856784287335,196.3400001525879,196.32749938964844,196.20000457763672,196.2933349609375,9995797600.0,1.0
662,197.7899932861328,198.2899932861328,197.63999938964844,198.1999969482422,170.2640838623047,52938800.0,194.45933329264324,0.6307807878304146,61.785980471416416,1.720001220703125,0.8754078064457271,71.5521978416114,198.0824966430664,197.97999572753906,197.96499633789062,198.04332987467447,9923960300.0,1.0
663,200.42999267578125,200.57000732421875,199.94000244140625,200.25,172.0251007080078,47874000.0,196.37733306884766,-0.2857004456500678,80.96050857813269,5.410003662109375,2.776639172548223,66.64038702377518,200.25250244140625,200.29750061035156,200.2550048828125,200.25333658854166,9829022700.0,1.0
664,200.97000122070312,201.0,199.86000061035156,200.61000061035156,172.33441162109375,72426000.0,196.73399963378907,-0.31579017815315014,81.13256745419433,3.25,1.6467369223495787,67.14380783799645,200.52000045776367,200.61000061035156,200.43000030517578,200.49000040690103,9764173700.0,1.0
665,201.3800048828125,201.41000366210938,200.22000122070312,200.5,172.23989868164062,57462000.0,196.810666402181,-0.7394983843668257,80.94448631113876,2.1100006103515625,1.0635619823796683,66.2975223096346,200.65750122070312,200.87750244140625,200.81500244140625,200.71000162760416,9706711700.0,1.0
666,201.9199981689453,202.4499969482422,201.30999755859375,201.77000427246094,174.14117431640625,93600000.0,194.70933329264324,-0.13157366385137395,83.78301220090374,11.470001220703125,6.027325820685103,65.44133272533055,201.82500076293945,201.86249923706055,201.87999725341797,201.84333292643228,9140807800.0,1.0
667,201.22999572753906,201.60000610351562,200.05999755859375,201.07000732421875,173.5369415283203,93343000.0,194.81133371988932,-0.10388799714642412,95.10753530496903,7.0,3.6069458112121477,63.1389798197131,200.95000457763672,200.9900016784668,200.8300018310547,200.91000366210938,9047464800.0,1.0
668,202.5399932861328,202.58999633789062,201.4499969482422,202.33999633789062,174.633056640625,91709000.0,194.90400034586588,-0.1754360134384495,94.6673275131384,9.649993896484375,5.0080407775275,65.50982735911343,202.17999649047852,202.22999572753906,202.0199966430664,202.1266632080078,9139173800.0,1.0
669,202.38999938964844,203.25999450683594,201.63999938964844,203.14999389648438,175.3321990966797,107089000.0,195.13100026448566,0.4691338256348429,94.36655488680546,8.220001220703125,4.216899158445608,66.96906354906169,202.79999542236328,202.6099967956543,202.4499969482422,202.6833292643229,9246262800.0,1.0
670,203.1699981689453,203.60000610351562,202.61000061035156,203.33999633789062,175.49618530273438,89540000.0,195.3123336791992,0.17171436938394907,94.25510875089903,6.910003662109375,3.51779459337187,67.31836003766813,203.2224998474121,203.18000030517578,203.1050033569336,203.18333435058594,9335802800.0,1.0
671,203.3800048828125,204.0399932861328,203.1300048828125,203.97999572753906,176.04847717285156,66319000.0,195.5270004272461,0.6593390009557825,93.95056753908445,7.8199920654296875,3.9865374793221386,68.52571311721962,203.78249740600586,203.63249969482422,203.58499908447266,203.71666463216147,9402121800.0,1.0
672,204.05999755859375,204.30999755859375,203.64999389648438,204.17999267578125,176.22109985351562,54499400.0,195.76566670735676,0.1818097748185139,93.5723265988571,5.769989013671875,2.908113959565317,68.91221246064507,204.07999420166016,204.04999542236328,203.97999572753906,204.04666137695312,9456621200.0,1.0
673,203.35000610351562,204.24000549316406,203.30999755859375,203.9600067138672,176.03125,90120300.0,196.08600006103515,0.6559090387044907,86.73683012651404,5.850006103515625,2.9529080235689786,67.9241747639533,203.86750411987305,203.71500396728516,203.7750015258789,203.836669921875,9366500900.0,1.0
674,204.16000366210938,204.8300018310547,203.2100067138672,204.19000244140625,176.2297821044922,85357900.0,196.41299997965496,0.01851782081229749,86.46255137062775,4.80999755859375,2.4124774003395633,68.43375171205831,204.1050033569336,204.09750366210938,204.02000427246094,204.07667032877603,9451858800.0,1.0
675,204.10000610351562,204.49000549316406,203.72000122070312,204.24000549316406,176.27291870117188,80417500.0,196.6703333536784,0.18181638031825298,86.47084978104613,2.5800018310546875,1.2793820213241602,68.55072964273353,204.17250442504883,204.13750457763672,204.1050033569336,204.1500040690104,9532276300.0,1.0
676,203.85000610351562,204.5800018310547,203.64999389648438,204.3699951171875,176.38510131835938,80441000.0,196.93966674804688,0.5591232013650758,86.23548356274661,2.5999908447265625,1.2885913612886046,68.8736577999236,204.24249649047852,204.11249923706055,204.11499786376953,204.1999969482422,9612717300.0,1.0
677,204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,177.40350341796875,76068100.0,197.34933369954427,0.7500025775055932,85.56031901544549,4.4799957275390625,2.228077567190434,71.71315101628764,205.3650016784668,205.0875015258789,205.18000030517578,205.30333455403647,9688785400.0,1.0
678,204.25999450683594,205.7100067138672,204.17999267578125,205.5800018310547,177.42947387695312,72840300.0,198.0633336385091,0.8627419692632965,77.19036366623952,2.4300079345703125,1.1961644142645333,70.71551306714385,205.26250076293945,204.93249893188477,204.94499969482422,205.15666707356772,9679252700.0,1.0
679,207.63999938964844,207.83999633789062,205.97999572753906,206.67999267578125,178.37879943847656,142327300.0,198.60133361816406,-0.5161324724972722,78.16287025031635,3.339996337890625,1.6425673246991401,73.38313124020844,206.79499435424805,207.03499603271484,206.90999603271484,206.8333282470703,9821580000.0,1.0
680,207.1699981689453,207.38999938964844,206.91000366210938,207.25999450683594,178.87936401367188,65880800.0,199.26299997965495,0.18749403948246812,85.4446349544989,3.279998779296875,1.6080002196284138,74.69220848399894,207.20499801635742,207.18249893188477,207.1500015258789,207.1866658528646,9887460800.0,1.0
681,207.5399932861328,207.7899932861328,206.8000030517578,207.11000061035156,178.7499237060547,79108300.0,199.91000010172527,-0.4343403205918619,85.31472014974814,2.9300079345703125,1.4350122635291118,73.68294584501773,207.20249938964844,207.30999755859375,207.2949981689453,207.23333231608072,9808352500.0,1.0
682,207.2899932861328,207.75999450683594,207.02999877929688,207.63999938964844,179.20741271972656,62167800.0,200.61700032552082,0.4794632219226187,84.75554028891969,3.67999267578125,1.8042716977078044,74.96994050073167,207.51749801635742,207.42999649047852,207.3949966430664,207.4766642252604,9870520300.0,1.0
683,207.49000549316406,207.8699951171875,206.91000366210938,207.1999969482422,178.82760620117188,57890100.0,201.31466674804688,-0.3020949232285342,79.00421119708373,3.0099945068359375,1.474114535896387,71.82938468915488,207.2949981689453,207.36750030517578,207.38999938964844,207.32666524251303,9812630200.0,1.0
684,209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,183.32061767578125,140896400.0,204.7796666463216,0.6769252438466143,88.04265017490869,5.1200103759765625,2.483995001584205,65.00139184268942,210.63500213623047,210.19499969482422,210.02999877929688,210.43333435058594,9275134500.0,1.0
685,210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,183.29458618164062,74411100.0,204.9566670735677,0.369863300029263,87.3477722603283,5.660003662109375,2.7535896755419564,64.88439359876467,211.02750396728516,210.96000289916992,210.84500122070312,210.96666971842447,9200723400.0,1.0
686,211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,183.8152618408203,72472300.0,205.2086669921875,0.5348820704501904,86.89968518269602,7.17999267578125,3.50876826684976,66.19497404769594,211.6074981689453,211.43499755859375,211.40499877929688,211.53999837239584,9273195700.0,1.0
687,211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,183.6590576171875,73061700.0,205.50800069173178,-0.029410444746959474,86.3206562038193,4.82000732421875,2.3306452207916717,65.40633510133004,211.68000411987305,211.68750381469727,211.7300033569336,211.69667053222656,9200134000.0,1.0
688,211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,183.44212341308594,72697900.0,205.81800079345703,-0.1320732988815155,80.30334061455892,4.45001220703125,2.150491646710462,64.26116070698689,211.28000259399414,211.31500244140625,211.18000030517578,211.24666849772134,9127436100.0,1.0
689,202.8300018310547,203.2899932861328,201.9199981689453,203.27000427246094,178.97903442382812,114580100.0,196.55766703287762,0.32117080994386527,80.73090633104073,8.270004272460938,4.241027832031241,61.36355339560917,202.9375,202.82749938964844,202.60499572753906,202.82666524251303,7455191500.0,1.0
690,202.5,203.3699951171875,202.1300048828125,203.3699951171875,179.06703186035156,76523900.0,196.91700032552083,0.7016144910415436,88.82928812018432,4.899993896484375,2.468883894969842,61.539359777981794,203.05999755859375,202.84249877929688,202.75,202.9566650390625,7531715400.0,1.0
691,202.85000610351562,203.83999633789062,202.5500030517578,203.11000061035156,178.838134765625,78448500.0,197.10633392333983,0.2015471782921896,88.2963140692255,5.32000732421875,2.6897252160388962,60.76511127244771,203.1525001525879,203.0875015258789,203.19499969482422,203.16666666666666,7453266900.0,1.0
692,203.61000061035156,203.7899932861328,201.64999389648438,201.85000610351562,177.7286834716797,102038000.0,197.34166768391927,-0.822427574208361,81.58932516246448,2.44000244140625,1.2236108503065557,57.02097858561063,202.2849998474121,202.7249984741211,202.7199935913086,202.42999776204428,7351228900.0,1.0
693,202.97999572753906,205.50999450683594,201.85000610351562,205.25999450683594,180.731201171875,174911700.0,197.65533396402995,0.6229524599663973,81.29210463833981,4.04998779296875,2.0128162903587876,63.56423270157169,204.46999740600586,203.89999771118164,203.68000030517578,204.2066650390625,7526140600.0,1.0
694,207.25,207.9499969482422,206.3000030517578,207.50999450683594,182.71234130859375,144442300.0,198.01433359781902,0.15757301126380233,81.58512259109163,6.17999267578125,3.069583578987478,67.12110872320403,207.31749725341797,207.25249862670898,207.125,207.25333150227866,7670582900.0,1.0
695,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,181.96107482910156,138372400.0,195.32699890136718,0.21429349941611522,86.88650499266241,3.95001220703125,1.9707690222894092,67.2301185906642,204.33500289916992,204.28250122070312,204.29000091552734,204.32000223795572,6998813800.0,1.0
696,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,182.21922302246094,72926700.0,195.88433227539062,0.5263080403153485,86.35063801068146,4.0800018310546875,2.034000650850998,67.7561931224982,204.52000045776367,204.37000274658203,204.37000274658203,204.47000122070312,7071740500.0,1.0
697,203.75999450683594,205.22999572753906,203.57000732421875,204.55999755859375,182.12127685546875,97471900.0,196.52233225504557,0.4819329160117291,80.06764607719053,6.160003662109375,3.1048406510150173,67.314750277976,204.47999954223633,204.27999877929688,204.4000015258789,204.45333353678384,6974268600.0,1.0
698,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,193.67340087890625,58725900.0,209.86200002034505,0.473116868201283,85.53903649537057,6.4900054931640625,3.0916566071713003,65.40368039615714,216.27250289916992,216.16250228881836,216.13500213623047,216.22666931152344,7300150700.0,1.0
699,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,193.47650146484375,54345700.0,210.02333323160806,0.45001398743673865,80.59953994852069,7.779998779296875,3.733025595023931,64.62113059364512,216.06000137329102,215.99250030517578,215.93000030517578,216.01666768391928,7245805000.0,1.0
